# 300K-Si-4
101 175 0.315228056565 0.948959440622
101 176 0.317578790985 0.928834362082
101 186 0.313021347058 0.751274568793
101 187 0.313365941251 0.737265527462
101 188 0.31359377946 0.719584155894
101 189 0.313711590312 0.70726236405
101 190 0.313747311532 0.693472418533
101 198 0.146170816993 0.309571479084
101 199 0.146934565853 0.273501028911
102 3 0.275982232694 0.941171938847
102 4 0.270680565933 0.915147170071
102 5 0.265338073945 0.890665183115
102 6 0.259981050384 0.864718353851
102 7 0.254640591991 0.837481623698
102 8 0.249342131359 0.802808883259
102 9 0.244090480892 0.771013798475
102 18 0.240736090754 0.549033482431
102 19 0.238942463635 0.547129832415
102 20 0.237377180414 0.559552972512
102 27 0.149480665166 0.0868858892318
102 28 0.145439424992 0.145038970198
102 29 0.141536388768 0.205636409601
102 30 0.137782707417 0.269862210614
102 31 0.134171752071 0.318313652717
102 32 0.130713509692 0.367728713231
102 33 0.127403686833 0.410770296234
102 46 0.104380609355 0.489616748107
102 47 0.107690663443 0.45532341053
102 48 0.111362815083 0.414589903438
102 59 0.17108050269 0.523763493872
102 64 0.234063568252 0.516960062063
102 65 0.238518059954 0.535949555295
102 77 0.287020147693 1.07793512772
102 78 0.289820544438 1.10267683233
102 79 0.292345586398 1.12172244436
102 83 0.109994780325 0.752598905882
102 84 0.110323929675 0.745573018281
102 85 0.110511653541 0.731416540868
102 86 0.110582591825 0.712242531695
102 87 0.110530745365 0.684507168717
102 88 0.110378414328 0.653443226646
102 89 0.110144429094 0.616513596827
102 90 0.109861710325 0.580639832036
102 91 0.109565028274 0.536335996473
102 92 0.109275721081 0.490660651773
102 93 0.109032865522 0.439637766053
102 94 0.108880966581 0.386899424896
102 95 0.108845808624 0.333068951313
102 96 0.108959637183 0.282085036625
102 97 0.109276948175 0.230869208599
102 115 0.178220515709 0.425272933688
102 116 0.176623927504 0.435482074883
102 129 0.136741667493 0.534719369461
102 137 0.139945607179 0.301354621553
102 138 0.135083062523 0.256768522265
102 139 0.130258235176 0.218967846798
102 150 0.164540205861 0.722323574874
102 151 0.161303210333 0.703087540101
102 152 0.158214028726 0.683095036952
102 153 0.155265884216 0.661288081145
102 154 0.152476350455 0.635516872227
102 155 0.149840970128 0.609837727055
102 156 0.147384881211 0.579971660783
102 157 0.145104007207 0.54559918318
102 158 0.142995406381 0.509028575621
102 159 0.14107155284 0.468107130294
102 160 0.139334395828 0.427254545933
102 165 0.157340749562 0.400667591092
102 166 0.158465493165 0.373102811507
102 167 0.159720207844 0.350454995366
102 168 0.161086062164 0.333771862896
102 169 0.162537101454 0.319025117625
102 170 0.164070528874 0.30988536747
102 171 0.165645959911 0.308568272376
102 172 0.167257855986 0.315536186919
102 173 0.168899511121 0.328293137495
102 174 0.170543146101 0.347412316987
102 177 0.317869398595 0.896227590673
102 178 0.319758768052 0.872622066838
102 179 0.321447338549 0.849055058065
102 180 0.322933116251 0.827260211357
102 181 0.324232609686 0.798707396372
102 182 0.325355637387 0.773325084696
102 183 0.326308047921 0.751013710144
102 184 0.327101185739 0.727414391231
102 185 0.327737682347 0.703626411319
102 191 0.310954919551 0.674018461447
102 192 0.310816216929 0.667649217434
102 193 0.310620120158 0.662540074024
102 194 0.310378033432 0.666715223918
102 195 0.310099366531 0.671997536981
102 196 0.309779323655 0.681245899109
102 197 0.309443894371 0.693908701926
103 0 0.0647093172767 0.471538374521
103 1 0.0615544567272 0.465476833738
103 2 0.0585796664505 0.467799400779
103 10 0.239723588047 0.747365770091
103 11 0.23463686988 0.708797618989
103 12 0.229691114805 0.667084864773
103 13 0.224921594556 0.632266089713
103 14 0.220344969805 0.59165357062
103 15 0.215995641156 0.561710251832
103 16 0.211913924499 0.544017129235
103 17 0.208114243303 0.537995073825
103 21 0.175698522803 0.395889264704
103 22 0.171050282544 0.314762377685
103 23 0.166472777956 0.242531708492
103 24 0.161984364592 0.159687193132
103 25 0.157590995196 0.0806669835132
103 26 0.153307474386 0.0319536802909
103 34 0.213023691452 1.03859388392
103 35 0.211203256294 1.0779668816
103 36 0.209342818155 1.11473289016
103 37 0.207424661087 1.14611575839
103 38 0.205406805049 1.1760783784
103 39 0.203269759385 1.20051870118
103 40 0.200995874977 1.21246197107
103 41 0.198573176877 1.22431263498
103 42 0.195979005052 1.23373847594
103 43 0.193208130089 1.22834520849
103 44 0.190252288196 1.22428588832
103 45 0.187096819089 1.21963525847
103 49 0.160317593974 0.955551047765
103 50 0.159923792763 0.909109541612
103 51 0.159693518484 0.857110092
103 52 0.159653414528 0.805086444626
103 53 0.159858347561 0.747603840434
103 54 0.160332082937 0.68932700232
103 55 0.161110809541 0.633576571537
103 56 0.162215462736 0.589078041304
103 57 0.163677983842 0.544016425392
103 58 0.165491687047 0.511572865154
103 60 0.220049913771 0.657644532928
103 61 0.22037467889 0.606335091052
103 62 0.220825830249 0.572972100236
103 63 0.221405565142 0.544488723342
103 66 0.242544084382 0.568090166938
103 67 0.247095169888 0.611386765432
103 68 0.251634221211 0.661783039264
103 69 0.256126945316 0.714864346491
103 70 0.260540362401 0.772135554042
103 71 0.264829606787 0.82972862586
103 72 0.268981810271 0.876666368435
103 73 0.272955991224 0.938947240658
103 74 0.276730642972 0.97607742349
103 75 0.280289047882 1.01397672464
103 76 0.283612073872 1.04687997492
103 80 0.111969261625 0.755295417361
103 81 0.112723201746 0.764463817763
103 82 0.113360851585 0.762374028208
103 98 0.25213514362 0.809931776548
103 99 0.252163788192 0.810334711545
103 100 0.252292590224 0.814919738436
103 101 0.252518073309 0.826611529141
103 104 0.00567861940604 0.0642398942225
103 105 0.0113050792605 0.123541424267
103 106 0.0168500408706 0.184963887983
103 107 0.0222775115063 0.24831157813
103 108 0.0275749510707 0.294975725698
103 109 0.0327136890168 0.347014505183
103 110 0.0376686250441 0.400845960475
103 111 0.0424166342754 0.44380650013
103 112 0.0469350261403 0.488793770186
103 113 0.0512154252831 0.52469402407
103 114 0.0552431238993 0.55766898639
103 117 0.229972505065 0.876857750519
103 118 0.227946819542 0.859169230797
103 119 0.225795802432 0.833888083809
103 120 0.223499856028 0.812365056179
103 121 0.221069367346 0.792342095011
103 122 0.218476643147 0.765909194249
103 123 0.215715779037 0.734193031809
103 124 0.212794574137 0.703310378741
103 125 0.209693810741 0.670135925878
103 126 0.206423266263 0.635512867396
103 127 0.202979882245 0.593168573669
103 128 0.199374147402 0.548395010556
103 130 0.134602560936 0.507273707521
103 131 0.135104220093 0.530100032141
103 132 0.135864250526 0.564531217117
103 133 0.136876970867 0.595954948326
103 134 0.138156640173 0.632937680056
103 135 0.139713675469 0.668422485851
103 136 0.141528329303 0.708947659213
103 140 0.199449689729 0.828665917405
103 141 0.195357310308 0.808714009435
103 142 0.191294290042 0.787594587189
103 143 0.187273302386 0.772410837781
103 144 0.18330909688 0.754465365943
103 145 0.179417789313 0.743484691491
103 146 0.175605181687 0.727186754226
103 147 0.171888586778 0.718570518772
103 148 0.168265100498 0.703531941916
103 149 0.164768205283 0.68726851454
103 161 0.261069812728 1.02397027223
103 162 0.265294479737 1.01152166754
103 163 0.269372385242 0.999295611675
103 164 0.273296161869 0.985312336424
103 175 0.173179167098 0.407881705192
103 176 0.174812877613 0.425494196777
103 186 0.259180185758 0.356093601765
103 187 0.258501059255 0.345522036516
103 188 0.257818715032 0.345058770389
103 189 0.25714107406 0.352995612922
103 190 0.256491300232 0.371635505833
103 198 0.306284669194 0.681343081031
103 199 0.30591768006 0.69529096512
104 0 0.0665455303663 0.44619432121
104 1 0.0632212404865 0.439719510372
104 2 0.0600522204104 0.441664823074
104 10 0.240600961669 0.769079227034
104 11 0.235466511328 0.728935544995
104 12 0.230467540696 0.685350083198
104 13 0.225639406032 0.64813000346
104 14 0.220998586585 0.604056421586
104 15 0.216579595431 0.57137631706
104 16 0.212422672295 0.550947756144
104 17 0.208542481799 0.541807160939
104 21 0.175481922313 0.3922585476
104 22 0.170846173107 0.312760889435
104 23 0.166283715607 0.242065214684
104 24 0.161812735768 0.164231005626
104 25 0.157438295567 0.0977265474856
104 26 0.153175489379 0.0817310853304
104 34 0.20970957292 0.979450293268
104 35 0.20782203461 1.01894486431
104 36 0.205902772725 1.0558793096
104 37 0.203934305332 1.0873797875
104 38 0.201874915702 1.11766975008
104 39 0.199705397379 1.14259698267
104 40 0.197408149613 1.15492579946
104 41 0.194971363931 1.16738530596
104 42 0.192372564029 1.17752417566
104 43 0.189606509779 1.17256327403
104 44 0.186665409283 1.16921238948
104 45 0.183534647486 1.16532044188
104 49 0.156049969421 0.895550156728
104 50 0.155689302096 0.849783745905
104 51 0.155507006194 0.798630174226
104 52 0.155529926749 0.747561174852
104 53 0.155812973837 0.691302492241
104 54 0.1563795187 0.634649367519
104 55 0.157265322343 0.580972918922
104 56 0.158490292874 0.539794296728
104 57 0.160084765199 0.49912364777
104 58 0.162040598743 0.473046389086
104 60 0.218580425465 0.654353095379
104 61 0.21891025195 0.601101092492
104 62 0.219369799827 0.565045113259
104 63 0.219960677793 0.534253548175
104 66 0.242103141563 0.570399169579
104 67 0.246683406673 0.612838579562
104 68 0.251248533313 0.663432791373
104 69 0.255763762165 0.716051986547
104 70 0.2601962174 0.77314286075
104 71 0.264501173081 0.830626753446
104 72 0.268665761927 0.877572418106
104 73 0.27264920784 0.939789582616
104 74 0.276429915403 0.977125202471
104 75 0.279991261244 1.01522319583
104 76 0.283314489303 1.04850727259
104 80 0.115888102305 0.766859165111
104 81 0.116691325622 0.776758111653
104 82 0.117369223887 0.774923640125
104 98 0.248701263836 0.757250524676
104 99 0.248753890243 0.760041140585
104 100 0.248910906766 0.767213310499
104 101 0.249168605979 0.782148997588
104 103 0.00567861940604 0.0642398942225
104 105 0.00562808172848 0.0593533919833
104 106 0.011176403983 0.120732860511
104 107 0.0166090577651 0.184116963034
104 108 0.0219134789751 0.230812485685
104 109 0.0270614204882 0.282942256513
104 110 0.0320277752317 0.33706183507
104 111 0.0367897090753 0.38023515368
104 112 0.041324938447 0.425724225361
104 113 0.0456252507107 0.461934573468
104 114 0.0496766818295 0.495418317353
104 117 0.228777878446 0.843962858083
104 118 0.226737967201 0.82570088696
104 119 0.224579396036 0.800316978908
104 120 0.222283166952 0.77866769865
104 121 0.219859007252 0.758488491394
104 122 0.217279357285 0.732255065358
104 123 0.214538683993 0.701250263081
104 124 0.211643805298 0.67167202776
104 125 0.208576018371 0.639779858068
104 126 0.205344561223 0.606851191919
104 127 0.201946506443 0.566924602516
104 128 0.198392121044 0.524517281584
104 130 0.132272013238 0.453725055858
104 131 0.132702445123 0.475939906179
104 132 0.133392672092 0.509784616713
104 133 0.134338945669 0.541750434378
104 134 0.135556096868 0.579296099727
104 135 0.137055263244 0.615904522955
104 136 0.138818018719 0.657765933493
104 140 0.196566958487 0.784986467969
104 141 0.192451813013 0.763374950441
104 142 0.188367917344 0.741251268332
104 143 0.184327512956 0.725245666655
104 144 0.180346185628 0.706659565179
104 145 0.176439810743 0.695432663595
104 146 0.172614747364 0.678931670079
104 147 0.168888157507 0.670382606827
104 148 0.165257275503 0.655483124319
104 149 0.161756120213 0.639282997287
104 161 0.25889544671 0.995940075104
104 162 0.263039494817 0.981821377447
104 163 0.267040860535 0.967782132766
104 164 0.270892260985 0.952190557668
104 175 0.174337433449 0.457890245537
104 176 0.175986851509 0.472011736861
104 186 0.259958916572 0.374380778889
104 187 0.259305351243 0.36436154633
104 188 0.258648740296 0.363254883176
104 189 0.257996893309 0.370977064979
104 190 0.257373437366 0.388507658618
104 198 0.303487706759 0.656059760563
104 199 0.303117059492 0.667069648739
105 0 0.0688590832814 0.426681832669
105 1 0.0654035352614 0.419926695093
105 2 0.0620812572523 0.421522527739
105 10 0.241563951068 0.793563450209
105 11 0.23638445564 0.752403732716
105 12 0.231334951705 0.707643617818
105 13 0.226450844971 0.668821601946
105 14 0.221748419729 0.622411141193
105 15 0.217262271859 0.587958518158
105 16 0.21303252277 0.565685381546
105 17 0.209074053657 0.554229359024
105 21 0.17543315486 0.401191832239
105 22 0.170816387904 0.3254087434
105 23 0.166275490898 0.259155935256
105 24 0.161828445053 0.191249599723
105 25 0.157479407114 0.141810146859
105 26 0.153243701159 0.138520744635
105 34 0.206487622803 0.925814401575
105 35 0.204531834147 0.965419430637
105 36 0.202552527615 1.00250693506
105 37 0.200532480846 1.034142135
105 38 0.198430299344 1.06478209769
105 39 0.196227099796 1.09023845889
105 40 0.19390536001 1.1029911253
105 41 0.191453468529 1.116119708
105 42 0.188849184565 1.12703601637
105 43 0.186087280492 1.12260303595
105 44 0.183160489305 1.12004390329
105 45 0.180054276249 1.11700575601
105 49 0.151885206867 0.841250740883
105 50 0.151559315992 0.796261206683
105 51 0.151426948045 0.746126586908
105 52 0.1515151253 0.696229002946
105 53 0.151878713619 0.641499718563
105 54 0.15254059817 0.586939929702
105 55 0.153536003603 0.535918101155
105 56 0.15488368352 0.498860687524
105 57 0.156612209549 0.463621668131
105 58 0.158711894735 0.445008833119
105 60 0.217170949275 0.659405661712
105 61 0.217504796556 0.605063060413
105 62 0.217971799675 0.567120976357
105 63 0.218572984286 0.534737293017
105 66 0.241714852729 0.580538398556
105 67 0.246323660962 0.621423502756
105 68 0.250914305135 0.671436046249
105 69 0.255451557512 0.723009930356
105 70 0.259902647966 0.779344051397
105 71 0.264222986493 0.836244963083
105 72 0.2683997012 0.88282725059
105 73 0.272392211211 0.944610371741
105 74 0.276178836319 0.981897305075
105 75 0.279743037581 1.01997265366
105 76 0.283066424221 1.05344870578
105 80 0.119959969049 0.779871190767
105 81 0.12080611879 0.790319138468
105 82 0.121518445801 0.788690220641
105 98 0.245318026877 0.712202664675
105 99 0.245394625426 0.71752221096
105 100 0.245579895947 0.727377884416
105 101 0.245869889719 0.745640927626
105 103 0.0113050792605 0.123541424267
105 104 0.00562808172848 0.0593533919833
105 106 0.00555008550432 0.0614704826498
105 107 0.0109863648921 0.125137514632
105 108 0.0162962478248 0.171870965652
105 109 0.0214519720654 0.224242123979
105 110 0.0264284267731 0.278833439459
105 111 0.0312031099307 0.322331165736
105 112 0.0357541898359 0.368568750835
105 113 0.0400736510074 0.405172001549
105 114 0.0441483458282 0.439329539048
105 117 0.227673801676 0.817319329615
105 118 0.225621037186 0.798460022934
105 119 0.223456268558 0.772958209249
105 120 0.221161106706 0.75117880568
105 121 0.218744608287 0.730810773322
105 122 0.216179366682 0.704785128375
105 123 0.213460219036 0.674551796564
105 124 0.210593003171 0.646389859777
105 125 0.207559548265 0.615904694684
105 126 0.204368540559 0.584840445116
105 127 0.201017197935 0.5476300229
105 128 0.197515564992 0.507928137893
105 130 0.130101093876 0.40891138536
105 131 0.130455905156 0.430398301662
105 132 0.131071453309 0.463499466707
105 133 0.131946042497 0.496017355127
105 134 0.133095134898 0.534067957114
105 135 0.134530669514 0.571803388349
105 136 0.136235676268 0.614983783323
105 140 0.193770796624 0.748887407812
105 141 0.18963754091 0.725385155126
105 142 0.185537653546 0.702064705399
105 143 0.181482929082 0.685023809523
105 144 0.177489794686 0.665561684777
105 145 0.173573876518 0.65388248374
105 146 0.169742088043 0.636985162233
105 147 0.166011421692 0.628326283147
105 148 0.162379250146 0.613401681124
105 149 0.158880108259 0.597126136274
105 161 0.256765877458 0.974428296962
105 162 0.260826867655 0.958822952435
105 163 0.26474942907 0.94314462926
105 164 0.268526363913 0.926125799672
105 175 0.175630327629 0.507957725739
105 176 0.17729604142 0.519391505755
105 186 0.260849437629 0.402737791877
105 187 0.260222695797 0.393294821204
105 188 0.259593003672 0.391581007043
105 189 0.258968058352 0.398798789239
105 190 0.258371917605 0.414886500235
105 198 0.300713617108 0.6396158391
105 199 0.300338675815 0.647627197659
106 0 0.0715872309413 0.41918855345
106 1 0.0680351292123 0.412332166125
106 2 0.0645975249259 0.413515001083
106 10 0.2425899045 0.823023979445
106 11 0.237368035739 0.780908300209
106 12 0.232270679984 0.735022566821
106 13 0.227333258495 0.694602764882
106 14 0.222571852356 0.645836531079
106 15 0.218021114387 0.60951794914
106 16 0.213721010198 0.585151406589
106 17 0.209686617086 0.571001939533
106 21 0.175528765445 0.415685022111
106 22 0.170937403223 0.3455001621
106 23 0.166424486337 0.285878703118
106 24 0.162007756426 0.229965517777
106 25 0.157690457781 0.194991873566
106 26 0.153488078852 0.199267897659
106 34 0.203369003594 0.870922404656
106 35 0.201344566885 0.910609346181
106 36 0.199304671228 0.947845394244
106 37 0.197232374146 0.979565685716
106 38 0.195086664434 1.01054570666
106 39 0.192849018179 1.03653212888
106 40 0.190502022702 1.04971096762
106 41 0.188034293642 1.06351932392
106 42 0.185423879498 1.07523514073
106 43 0.182665590513 1.07128339989
106 44 0.17975273617 1.06953022599
106 45 0.176670899618 1.06735009391
106 49 0.147844554043 0.785355912696
106 50 0.147554419629 0.741317232371
106 51 0.147473121765 0.692389679447
106 52 0.147627836441 0.643891725177
106 53 0.148073291976 0.591012223866
106 54 0.148831797937 0.53893745674
106 55 0.149937935901 0.491163634185
106 56 0.151409186555 0.459046968584
106 57 0.153272216913 0.430278899634
106 58 0.155515721043 0.420301687464
106 60 0.215811312961 0.667412938263
106 61 0.216147920023 0.612103547793
106 62 0.216621207938 0.572228858761
106 63 0.217231630047 0.538214760231
106 66 0.241365634791 0.595681851593
106 67 0.246002555852 0.635122694034
106 68 0.250618368638 0.684578927362
106 69 0.255177376896 0.735039831961
106 70 0.259646915715 0.79055609908
106 71 0.263982524483 0.846769989171
106 72 0.268171321555 0.892941983677
106 73 0.272172907532 0.954151996757
106 74 0.275965522876 0.991363700497
106 75 0.279532701635 1.02936510494
106 76 0.282856406089 1.06298175859
106 80 0.124136515203 0.801359524494
106 81 0.125019853187 0.812341219909
106 82 0.125761341282 0.81095731145
106 98 0.24200034906 0.665472541115
106 99 0.242100411783 0.673768556176
106 100 0.242313446133 0.686756896766
106 101 0.24263525546 0.708784188745
106 103 0.0168500408706 0.184963887983
106 104 0.011176403983 0.120732860511
106 105 0.00555008550432 0.0614704826498
106 107 0.00543817164122 0.0638936214712
106 108 0.0107518047538 0.110599013522
106 109 0.0159136780944 0.163122041105
106 110 0.0208986865736 0.218169385724
106 111 0.0256847021974 0.261943761981
106 112 0.0302503947847 0.30889660657
106 113 0.0345879752659 0.345871502201
106 114 0.0386851931669 0.380689349471
106 117 0.226660126733 0.793712285519
106 118 0.224596092782 0.774430522259
106 119 0.222426631063 0.749107783626
106 120 0.220133963172 0.727449235241
106 121 0.217726466952 0.707171705052
106 122 0.215176906344 0.681717779819
106 123 0.212480480643 0.652716373539
106 124 0.209642058209 0.626460250473
106 125 0.206644009414 0.597946335572
106 126 0.20349445819 0.569385870539
106 127 0.200190779897 0.53568814464
106 128 0.196742795782 0.499634258971
106 130 0.128090625879 0.363623808635
106 131 0.128366142337 0.383877864803
106 132 0.128902818555 0.415738673624
106 133 0.129701118118 0.448680446071
106 134 0.130777191257 0.487159113197
106 135 0.13214386046 0.526075083947
106 136 0.133785742036 0.570625429082
106 140 0.191068365932 0.713134238735
106 141 0.186922439207 0.687970545882
106 142 0.182812255931 0.66373717699
106 143 0.178749154085 0.645933786176
106 144 0.174750396938 0.625954076387
106 145 0.170831355308 0.614153458243
106 146 0.16699948705 0.597238175002
106 147 0.163271594267 0.58880874495
106 148 0.159645183847 0.574274917813
106 149 0.156155275987 0.558308163678
106 161 0.254684037725 0.954478842853
106 162 0.258660134737 0.937164968467
106 163 0.26250218427 0.919610960035
106 164 0.266203075401 0.900923334027
106 175 0.177024681736 0.560834438693
106 176 0.178707265087 0.569969187955
106 186 0.261823892712 0.435121459478
106 187 0.261224988843 0.426543153045
106 188 0.260623155249 0.424539259393
106 189 0.260025976864 0.431472860693
106 190 0.259457907126 0.446287481958
106 198 0.297964862553 0.625974222434
106 199 0.29758507473 0.630640174862
107 0 0.0746539420907 0.427195272561
107 1 0.071034550736 0.420837880907
107 2 0.0675139752441 0.421884392164
107 10 0.243660746358 0.859824133262
107 11 0.238399497725 0.816765868122
107 12 0.233257329392 0.769728964286
107 13 0.228269643487 0.727632880974
107 14 0.223452311871 0.676354194003
107 15 0.218840018733 0.637893395451
107 16 0.214472537463 0.610947197473
107 17 0.210365120184 0.593449789071
107 21 0.175751959358 0.435935070189
107 22 0.171192076881 0.372753083317
107 23 0.16671317631 0.320980053924
107 24 0.162332725776 0.276948808005
107 25 0.158053057492 0.253217237539
107 26 0.153889756404 0.262935108668
107 34 0.200367955648 0.816832442817
107 35 0.198275421027 0.85654934297
107 36 0.196175260684 0.893927259977
107 37 0.194050826497 0.925644435589
107 38 0.19186154984 0.956951092065
107 39 0.189589297884 0.983474482417
107 40 0.187216797376 0.997086122807
107 41 0.18473291941 1.0115944843
107 42 0.182116055319 1.02414705782
107 43 0.179361077938 1.02058222499
107 44 0.176461922497 1.01964695572
107 45 0.173404327916 1.01831218958
107 49 0.143949739554 0.729610637766
107 50 0.143695260284 0.686851083476
107 51 0.143664945204 0.63946392428
107 52 0.143886104747 0.592749434098
107 53 0.144413241564 0.542232434777
107 54 0.145268008429 0.493195684385
107 55 0.146484248828 0.449496801143
107 56 0.148078069734 0.423326509548
107 57 0.150074117989 0.402123067875
107 58 0.152459420875 0.401771201286
107 60 0.214498314175 0.679704068753
107 61 0.21483635051 0.623267438959
107 62 0.215314663353 0.581048935687
107 63 0.2159331507 0.544944682291
107 66 0.241047090389 0.617871870155
107 67 0.245711563349 0.656356685535
107 68 0.250352073808 0.70555994138
107 69 0.254932461209 0.755052028072
107 70 0.259420164526 0.809866801724
107 71 0.263770844166 0.865411016733
107 72 0.267971604177 0.911216626193
107 73 0.271982211674 0.97178522787
107 74 0.275780834047 1.00894099203
107 75 0.279351066763 1.04684896698
107 76 0.282675210743 1.08056853739
107 80 0.128369567482 0.834380284126
107 81 0.129284926326 0.845836351456
107 82 0.13005086634 0.844705550454
107 98 0.238761901934 0.617822978481
107 99 0.238884604587 0.629895957483
107 100 0.239124571391 0.646783411682
107 101 0.239477353478 0.673251156226
107 103 0.0222775115063 0.24831157813
107 104 0.0166090577651 0.184116963034
107 105 0.0109863648921 0.125137514632
107 106 0.00543817164122 0.0638936214712
107 108 0.00531552133434 0.0467599199363
107 109 0.0104817173863 0.099237920402
107 110 0.0154735239441 0.154467533662
107 111 0.0202692186958 0.198388249529
107 112 0.0248480334615 0.245849043286
107 113 0.0292024303721 0.283093515364
107 114 0.033321138977 0.318444974636
107 117 0.225739260444 0.777056357988
107 118 0.223665688517 0.757637515264
107 119 0.221493107931 0.732931742821
107 120 0.219204346202 0.711762006343
107 121 0.216807097926 0.691986176878
107 122 0.21427431346 0.667607678253
107 123 0.211601540098 0.640436119636
107 124 0.208792697831 0.61667091259
107 125 0.205830699455 0.59079514788
107 126 0.202723100823 0.565447206986
107 127 0.199467444863 0.536066963909
107 128 0.196073329085 0.504579158436
107 130 0.126246654076 0.316408369714
107 131 0.126439987441 0.334988499746
107 132 0.126894327345 0.365384832035
107 133 0.127612381238 0.398889900238
107 134 0.12861104273 0.438053970533
107 135 0.129904095482 0.478506325565
107 136 0.131477865877 0.524696873838
107 140 0.188466045798 0.680122301299
107 141 0.18431305466 0.65385953493
107 142 0.180198433075 0.629314215405
107 143 0.176133060448 0.611315738081
107 144 0.172135022219 0.591512669422
107 145 0.168219431564 0.580192577258
107 146 0.164394275719 0.563920613504
107 147 0.160676148178 0.556280017135
107 148 0.157062684203 0.542800151058
107 149 0.153589353911 0.527744471881
107 161 0.25265404734 0.939003509016
107 162 0.256543998746 0.919648123158
107 163 0.26030436683 0.899862061501
107 164 0.26392812972 0.879118267031
107 175 0.178493649856 0.616879811442
107 176 0.180193766902 0.624247084321
107 186 0.262862746551 0.470383419079
107 187 0.262292539048 0.463193533109
107 188 0.261719339235 0.461499292459
107 189 0.261150621745 0.468693581149
107 190 0.260611197534 0.482759210709
107 198 0.295250090514 0.617614483246
107 199 0.294865138771 0.61858686256
108 0 0.0779786620438 0.436025938525
108 1 0.0743157660491 0.430154944077
108 2 0.0707387004048 0.43116245704
108 10 0.244770591283 0.889255095126
108 11 0.239472798172 0.845755878531
108 12 0.234288704329 0.798197975578
108 13 0.229253660146 0.755263492873
108 14 0.224383325443 0.702715017583
108 15 0.219712393163 0.663210773922
108 16 0.215280413373 0.634923167995
108 17 0.211102794051 0.615531908841
108 21 0.176090104636 0.458294478402
108 22 0.171567376873 0.400262039527
108 23 0.167128121284 0.353778284013
108 24 0.162789500978 0.316564962741
108 25 0.158552944082 0.298108476975
108 26 0.154434063758 0.309714330793
108 34 0.197496169779 0.778357120469
108 35 0.195336712391 0.818062174363
108 36 0.193177209857 0.855518351768
108 37 0.191001319419 0.887233900729
108 38 0.188768971308 0.918809960425
108 39 0.186462453105 0.945792309855
108 40 0.184064658602 0.9597809888
108 41 0.181564741279 0.97489973329
108 42 0.178941486821 0.988175419743
108 43 0.176189855413 0.9850110057
108 44 0.173304452274 0.984805376959
108 45 0.170271210192 0.984232319579
108 49 0.1402152581 0.690052625968
108 50 0.139995884934 0.648474068263
108 51 0.140015918027 0.602568460025
108 52 0.140302782869 0.557594720897
108 53 0.140910665107 0.509411939292
108 54 0.141860483651 0.463447869603
108 55 0.14318525603 0.423776635472
108 56 0.144899623008 0.403183235875
108 57 0.147026113847 0.388821796288
108 58 0.149550059585 0.396405264776
108 60 0.213238295111 0.694518726906
108 61 0.213575805205 0.637765520456
108 62 0.214057222194 0.594358819409
108 63 0.214681912858 0.55721181579
108 66 0.240763006455 0.639204702072
108 67 0.245454570447 0.676579836006
108 68 0.25011939787 0.725139952004
108 69 0.254720871154 0.773581992594
108 70 0.259226531066 0.827534011188
108 71 0.263592150102 0.882301867985
108 72 0.267804815531 0.927605689529
108 73 0.271824444778 0.987479875307
108 74 0.275629140272 1.02443486371
108 75 0.279202547522 1.06213931713
108 76 0.282527292192 1.09582708468
108 80 0.132623705468 0.859248571957
108 81 0.133566627898 0.870963507974
108 82 0.134352979659 0.869983542895
108 98 0.235614768711 0.586720935055
108 99 0.235759612025 0.601907349516
108 100 0.236025981548 0.621918079994
108 101 0.236409168282 0.651868421027
108 103 0.0275749510707 0.294975725698
108 104 0.0219134789751 0.230812485685
108 105 0.0162962478248 0.171870965652
108 106 0.0107518047538 0.110599013522
108 107 0.00531552133434 0.0467599199363
108 109 0.00516872373263 0.0527825462727
108 110 0.0101655724326 0.108350832164
108 111 0.0149693107875 0.152478720444
108 112 0.0195597786832 0.200660806769
108 113 0.0239297330945 0.23816425765
108 114 0.028068977079 0.274117975794
108 117 0.224917004655 0.768457765388
108 118 0.222835638803 0.748920827591
108 119 0.220661493106 0.724679066958
108 120 0.218377992433 0.703886288858
108 121 0.215992148219 0.684471210791
108 122 0.213477108907 0.66092408353
108 123 0.210828755495 0.635191963655
108 124 0.208050082363 0.613387896095
108 125 0.205124542245 0.589576847245
108 126 0.202059119973 0.566725325906
108 127 0.19885153233 0.540703332417
108 128 0.195511154119 0.512708534139
108 130 0.124572133838 0.287884225889
108 131 0.124681133062 0.304808332137
108 132 0.12505040494 0.333654860787
108 133 0.125684972554 0.367461721203
108 134 0.126602517201 0.406966053844
108 135 0.127817858005 0.448517140268
108 136 0.129319147883 0.495854303868
108 140 0.185971602759 0.66035051944
108 141 0.181817089446 0.633087337404
108 142 0.177703807719 0.608185849194
108 143 0.173642176275 0.589891449759
108 144 0.169651085585 0.570067990323
108 145 0.165745387928 0.558965636471
108 146 0.161933582984 0.543065372346
108 147 0.158232035042 0.535894423734
108 148 0.154638499605 0.523119981817
108 149 0.151188858802 0.508690852434
108 161 0.250686472166 0.931556580526
108 162 0.254489254733 0.910800249213
108 163 0.25816697686 0.889460582935
108 164 0.261712710645 0.867306476325
108 175 0.180022391115 0.65977398802
108 176 0.181740612556 0.666050662873
108 186 0.263951973202 0.502001933525
108 187 0.263411291599 0.495675709444
